id,rarity
935490,6.950479191097399
935509,7.900403498341098
935516,5.153617143315602
935597,5.920490599598112
935615,5.892817751749012
935617,8.188063929050283
935626,8.188063929050283
935654,5.628557395552069
935672,5.920490599598112
935687,5.2555670180391045
935689,6.221970787355811
935746,6.195670480414338
935748,4.972080471829289
935749,6.161003540103589
935753,4.394888712928887
935784,6.470244609998333
935816,4.67338123274413
935843,6.358293677525477
935871,4.842544474139271
935874,4.743990437229306
935876,5.834985083685409
935882,4.155607261893724
935884,5.1487168253643265
935895,5.1487168253643265
935900,4.842544474139271
935906,4.3391707501874714
935919,4.95516924387515
935932,4.544041212274297
935959,5.380087320661265
935962,5.401360613571599
935969,5.113055697060762
935975,5.401360613571599
935984,5.380087320661265
935993,6.337432179052307
936015,5.991605673205385
936051,6.4595622526907155
936064,4.449095028606619
936076,5.272088113506772
936078,4.815049560178556
936081,6.228072022559981
936083,5.401360613571599
936098,4.967047264561746
936114,5.061788790210644
936129,5.568513793178907
936167,5.2086986071632335
936171,5.2512718415084425
936181,6.546391470988691
936186,4.683077802350305
936235,5.357892647069588
936243,5.942492319275867
936264,5.172852919795505
936266,4.76441035379891
936273,5.41784185118903
936297,6.466205853835568
936302,5.288484261488989
936323,5.424782425845957
936331,4.780784552088562
936345,4.288136105461392
936359,6.607180360159049
936363,8.907879356692389
936386,5.054882750876384
936421,5.5150357071516565
936430,5.153617143315602
936455,6.0782260644559525
936457,5.523741742873687
936478,4.989556436661337
936486,4.592989378336965
936503,4.710411882146146
936561,4.122903036050758
936563,6.394806245032923
936568,7.007281650350584
936584,5.804368188713596
936602,5.350212718281423
936605,4.844795717317026
936619,4.9514835576719225
936622,5.324639491315002
936625,4.93641771577301
936640,4.592989378336965
936721,6.8656484124975705
936725,4.06003485
936780,5.254921229155294
936793,5.392709925739388
936806,8.299289564160507
936829,5.740647468530804
936841,4.794630090308105
936848,5.204787640962663
936859,5.034221584329705
936898,4.854337997198518
936986,3.712686062370028
937022,3.3894608274184224
937029,5.027353641321557
937059,4.66294724271212
937064,4.254306195052219
937087,4.122903036050758
937102,4.960102681901515
937209,6.902026171670043
937217,4.122903036050758
937234,6.902026171670043
937244,6.121677776213069
937252,6.619523514208014
937267,5.589645974046229
937278,6.006884163332897
937281,6.698424559707208
937284,5.585422693908752
937305,5.708332185449424
937316,6.100936774588734
937326,5.549324577034228
937334,4.858552289536322
937337,5.034221584329705
937343,5.546375077293994
937348,4.869903279013062
937357,5.034221584329705
937370,4.764553744619624
937371,5.589645974046229
937373,4.973650412659237
937376,6.299380369795515
937377,4.293582198579384
937383,5.685619882155538
937397,4.858552289536322
937405,5.615752595483456
937414,4.815049560178556
937421,6.742001382066717
937422,7.061762387488013
937424,4.858552289536322
937456,5.803180180652859
937485,4.888830094607143
937495,4.678037274704112
937504,6.786365364427836
937516,4.648361987706753
937517,5.464223834984479
937527,4.648361987706753
937535,4.602584027044395
937544,5.681083799846254
937546,6.337432179052307
937551,6.3863326104867495
937553,5.681083799846254
937559,5.824235210815519
937567,4.876763654453832
937574,5.9201583286532795
937575,5.874547441137958
937609,4.53404355919457
937623,5.049583462027156
937639,4.678037274704112
937647,5.90688079801276
937655,7.9373301445471585
937659,5.108413304371523
937678,6.51494579386364
937682,6.002907364561866
937693,5.295204329541333
937694,8.299289564160507
937699,5.612176226551226
937707,4.743880599664793
937709,4.359136532273238
937712,4.425083734544366
937714,5.891894555695385
937718,5.523741742873687
937729,6.029635341322966
937733,4.486291523951832
937745,5.278249335128134
937747,6.578626016616183
937759,4.807548388776998
937772,7.148429730801698
937773,4.449095028606619
937774,3.712686062370028
937780,5.074858383705762
937784,4.202846349816351
937792,6.038212381715866
937795,5.767630171498968
937802,5.286982184246993
937814,5.286982184246993
937842,4.921080406794577
937845,5.7037350541005445
937851,4.3391707501874714
937855,5.709005727237248
937874,4.2500969964002415
937878,4.200114256345413
937882,8.855235623206967
937885,5.474132783098174
937890,8.855235623206967
937893,9.222960403332285
937903,6.578626016616183
937908,6.260669786940494
937914,9.222960403332285
937916,6.452733776269943
937924,6.048577998383577
937938,6.684140449467774
937940,5.676086368741396
937941,4.394888712928887
937944,5.90186278267568
937945,5.220885999039159
937949,4.292915253398649
937951,4.349031000559279
937967,4.950563239019029
937974,4.4620704164530665
937975,4.188952363702121
937984,6.481225780145267
937989,4.122903036050758
937992,4.657709991292171
937998,6.388527742463827
937999,4.854351631474186
938010,4.3568366146039805
938012,4.399107081564063
938015,6.831697158971678
938021,5.090669949541998
938027,5.437334275541655
938032,5.0994299398399
938038,5.6966578123701455
938053,5.60302035247499
938054,5.682659729383673
938064,6.030051551398253
938066,6.7490345763854664
938070,5.139319461891855
938072,4.8823855588955105
938075,5.322748743706486
938078,5.551699470096266
938085,6.336675175815803
938093,6.1231922888884265
938095,5.687923034690435
938099,4.678037274704112
938105,4.678037274704112
938106,5.2512718415084425
938123,7.35264174422585
938127,4.43240654677821
938130,4.8404034061929355
938131,5.540653293117246
938132,4.8966463692237525
938142,5.2512718415084425
938148,5.136242364835739
938149,4.647849644814088
938157,5.854627553615018
938167,3.886669539828277
938168,5.854627553615018
938170,6.295273233862795
938173,4.394888712928887
938180,6.743753349811235
938186,5.214718839475259
938197,4.501812615210531
938199,5.64757255818593
938202,4.9719170689245695
938203,5.443040484953019
938207,4.906696385714629
938228,3.5801343956704965
938233,5.923882909377528
938245,6.021650116779827
938252,5.942937034154298
938265,6.614420648080159
938278,4.039785272102607
938279,5.376360235220131
938286,4.479260478646917
938290,6.082440470801859
938291,5.2512718415084425
938293,4.55313428998938
938300,4.691663510032596
938304,6.429022043466828
938318,5.534394918668044
938323,4.691663510032596
938325,6.335067827124229
938331,5.164457085123617
938336,4.829258934118075
938337,4.933539560246768
938344,6.578626016616183
938348,4.829258934118075
938357,4.880481051399128
938368,4.05563070490939
938370,6.97672699356639
938371,3.3894608274184224
938377,5.256930637126104
938380,4.56722677752941
938384,4.177391002501185
938392,5.256930637126104
938402,5.244792023667925
938409,5.587140197652739
938410,7.443456121199869
938416,5.401805551499644
938419,6.0408272532204625
938421,5.624408080661872
938432,6.270082892326562
938437,5.800895119377012
938440,5.3116764898453415
938459,5.610974580583411
938464,5.151784656233454
938467,5.651210693446349
938473,5.622540869303908
938474,5.6119327620433275
938476,4.122903036050758
938492,5.528672011890168
938497,6.474323851409828
938498,4.908252905686522
938504,4.954298478260858
938510,5.9284350181933565
938512,4.394888712928887
938514,4.3391707501874714
938531,6.516904725288944
938541,4.122903036050758
938549,6.505668297362915
938554,5.755203289229128
938562,4.177391002501185
938563,5.40117557123489
938576,4.582164194332005
938577,5.0676357186234116
938583,5.64230213658708
938587,5.663143241936797
938606,6.252503753023934
938613,5.7273530443850165
938622,5.926496811060601
938629,5.926496811060601
938631,5.424503245907645
938640,5.926496811060601
938642,4.399107081564063
938647,4.155607261893724
938651,7.4226627591210095
938660,4.122903036050758
938662,6.281272091035144
938679,4.602584027044395
938680,5.230261410741164
938688,6.578626016616183
938693,4.025137004648079
938700,4.5020693695870575
938708,5.755000373682966
938711,5.403695300048269
938714,5.760350568876628
938721,6.192755172990983
938727,4.774963138753872
938740,4.54989493376322
938741,6.192755172990983
938762,5.153617143315602
938773,4.715995193764014
938782,6.06553169254366
938788,6.06553169254366
938792,6.612933491712725
938805,5.490388836233665
938806,5.525077461638189
938814,6.150260330549775
938817,4.002968198200897
938820,6.157545871247249
938823,6.207840147345342
938825,6.150260330549775
938833,5.347781789519394
938834,4.894218696759587
938843,5.600481868061665
938844,6.169778047035798
938845,6.929691269088892
938847,5.668381085089521
938848,6.104438490954083
938864,6.583303349850164
938866,6.578626016616183
938876,6.578626016616183
938882,5.527877243736585
938900,6.852370581224182
938902,3.92671513273017
938907,6.405167042975903
938921,4.314984100232046
938926,5.267143438386647
938927,3.92671513273017
938940,5.434267750025314
938942,4.53404355919457
938946,4.5753850820331365
938951,5.43634111150603
938957,5.4857750017149565
938958,4.479260478646917
938959,5.173208331772108
938966,6.396323696880499
938978,4.737495764566817
938987,6.1943644438844565
938989,5.2512718415084425
938992,4.3391707501874714
939010,4.254306195052219
939015,4.9636445302130685
939027,5.358352955306204
939029,5.600952897880194
939030,6.2226741714746385
939054,8.299289564160507
939063,4.122903036050758
939067,6.816439043462555
939072,6.208860449715001
939074,5.636065867656928
939076,5.8335804437850305
939081,3.7718920719536917
939084,4.904577907868387
939085,4.869963073536745
939089,4.678037274704112
939091,4.863107604883225
939093,5.065417737321729
939096,4.869963073536745
939100,6.367336930434568
939107,4.56722677752941
939114,6.791233846215186
939117,4.56722677752941
939120,5.361236503355281
939123,5.83320525326237
939127,5.361236503355281
939132,5.83320525326237
939135,4.913957009994855
939142,5.722668276766495
939153,5.851508130072994
939156,5.167906693110826
939169,4.678037274704112
939175,4.741289584514532
939190,5.626682870580303
939196,5.038749731388576
939202,5.252668489780163
939210,5.963245696237746
939213,4.71989528971638
939216,5.115823967007683
939218,4.155607261893724
939228,5.2512718415084425
939229,4.479260478646917
939233,5.60685795925681
939238,4.3267444078745525
939239,5.153617143315602
939252,3.886669539828277
939255,6.1511391234355
939259,5.2720054224171236
939265,4.934665421719733
939267,5.694631218732355
939276,5.153617143315602
939280,3.712686062370028
939292,5.116955690592785
939294,5.768654919186216
939300,5.293515818000205
939301,4.683214634557062
939302,5.949840042669896
939305,6.175161228680698
939307,6.608386442626827
939319,3.555197064888374
939330,6.578626016616183
939335,5.293515818000205
939347,6.369568934481245
939358,5.166993944649228
939373,6.087987958999881
939377,5.83320525326237
939381,5.494334386322574
939387,8.127482441876264
939389,5.288274168085979
939393,6.444345153516502
939394,5.644150477329484
939396,5.67388791245631
939404,5.324605883231839
939407,6.029339347922816
939410,6.331701605779332
939415,5.687923034690435
939416,5.920355139612063
939419,5.953060054672017
939427,5.520141517344934
939434,7.765207078230249
939440,5.161670279893504
939441,8.552257383396405
939445,5.520141517344934
939446,5.182957966209894
939449,7.459497803260077
939452,4.122903036050758
939453,6.446058335437673
939463,5.482173278714035
939465,5.699411398383666
939467,5.88770941786176
939468,5.293515818000205
939472,6.229083039974396
939473,4.678037274704112
939476,5.99355185859559
939478,6.048518407820865
939485,5.9433271814426085
939490,5.7523633597015955
939492,5.599223214577138
939494,5.634699026357382
939503,5.634699026357382
939514,4.709254627009109
939522,4.122903036050758
939524,4.615632577200941
939530,5.220192174738674
939534,4.600203921641234
939544,5.283243318626427
939545,5.051857581948135
939547,5.317908843599274
939555,5.283243318626427
939558,6.2364136285293315
939570,5.5487883166522725
939586,5.456145514297834
939590,5.550459163926788
939591,6.4323274233306735
939600,5.09199052740181
939607,5.637874397263019
939608,5.199701979201769
939614,4.723214667709281
939619,4.899834673998877
939623,6.009485770967405
939635,3.5801343956704965
939642,3.5801343956704965
939650,6.74467054203245
939661,5.8221367522666725
939695,5.8378861848790145
939699,6.1432046552363975
939708,6.502551420771268
939731,5.999212081774102
939741,6.0867005172533934
939747,7.146715622854023
939749,8.299289564160507
939755,5.827544078491206
939761,5.294654325106338
939764,5.285032988895162
939770,4.467001250688991
939778,5.8805208250553305
939788,4.3110543028203265
939790,3.7419247133968394
939794,5.815280663392336
939798,5.9219607395299505
939801,3.7419247133968394
939810,5.960610834683376
939819,5.005666332045378
939820,3.7419247133968394
939821,5.886590053842921
939824,5.854803473305022
939829,6.287315733690571
939847,3.7419247133968394
939848,6.631325511503366
939858,6.631325511503366
939863,5.10555029247416
939865,6.673132196261475
939873,6.343790528440434
939880,4.467001250688991
939885,3.7419247133968394
939886,5.206608129951411
939891,4.467001250688991
939895,5.493646362331117
939896,5.356940354468656
939899,4.965381364247832
939900,4.467001250688991
939902,4.122903036050758
939909,5.713074715919628
939912,6.134172462840905
939915,6.0935424151131645
939922,5.592893187511004
939925,5.179143578083352
939927,5.830765132588329
939931,6.582033647304484
939939,5.896097210785959
939948,5.830765132588329
939964,7.765207078230249
939968,5.506885911595859
939976,7.080646402785581
939980,5.506885911595859
939994,7.785841074081749
940002,5.19499294103197
940006,6.835217501997932
940007,5.661890878567801
