id,rarity
568319,5.016421966578064
568426,4.192623895030531
568503,6.269417472964597
568658,5.605089446928353
568672,4.279276204108711
568732,5.639648759998923
568742,4.817799778614007
568793,4.52081550483189
568844,5.206833457028867
568950,5.63489805259486
569067,4.875938505917167
569106,5.204323959657267
569278,4.995554798006392
569387,5.073621465569271
569408,5.976667323465058
569433,5.104955867251329
569761,5.822211412809454
569887,5.5069148214901675
569889,4.055049295958401
569933,5.790589321333212
569952,3.5879768167691264
569956,5.575010396608666
570042,5.159011280662502
570120,4.682822799593742
570216,6.019052860185268
570242,4.726007172901098
570266,4.5451928020802805
570288,3.6897740397848016
570335,5.896700695583347
570360,5.273229361178241
570443,6.667346432524415
570550,4.9484862075672
570553,5.465189664626865
570953,5.387346986211098
571086,5.273229361178241
571112,5.83923218163584
571117,4.99119179985832
571121,8.261961283269692
571134,4.170902475027809
571136,6.129342196251205
571147,8.261961283269692
571207,5.576809983267724
571242,3.7823534778000125
571378,5.612332765111098
571382,5.398785392508831
571406,3.169470681777715
571418,5.273229361178241
571447,6.045085265351248
571465,5.966829337761317
571472,3.169470681777715
571483,4.754149170179782
571488,5.966829337761317
571492,3.169470681777715
571522,4.4690513680857
571563,5.4833823020941
571681,5.788434452801932
571752,5.96684557570774
572002,4.976602511728628
572143,7.14774713701522
572181,5.496262248156771
572262,5.029888409535505
572303,5.628805510448685
572449,5.3930628734073585
572472,4.494879095918853
572484,5.829552000948749
572591,5.4347000720097105
572651,5.801050361888151
572680,5.24023766269503
572723,3.169470681777715
572832,5.878487388462182
572873,4.687003190917122
572877,5.0204438521333445
572977,5.066206431076496
573026,5.618141920200502
573044,3.826875043051423
573046,4.764920283293498
573092,5.115264437759007
573154,4.853433329240325
573171,5.2337793219956685
573211,5.824476587704649
573225,5.0204436413772795
573230,5.482122134108353
573277,4.8232332365439365
573321,5.758038685539436
573366,4.499177389367283
573371,5.616268795798726
573391,3.169470681777715
573420,4.369890071867217
573482,4.926653452392908
573520,5.944757964449175
573588,6.855203299698054
573651,5.22076624918483
573876,4.3939064732773545
573923,4.952757860611286
573944,4.3939064732773545
573976,4.885605339416935
573992,4.22108693154356
573994,4.803284821369488
574006,5.347726014176821
574032,4.480753021024095
574048,4.7546238627950546
574092,5.659672376243984
574165,4.401114691797422
574267,4.871049090783468
574292,5.47518528089623
574326,4.516231671384038
574434,5.176091368986482
574435,5.672768376048035
574442,5.447344164998568
574462,5.279123578928421
574620,3.169470681777715
574632,5.54771700616844
574734,6.906868037271958
575044,4.691703880357802
575122,5.2344915230938405
575148,5.5334133785444335
575152,4.826156945116792
575177,4.889745894387373
575248,5.5334133785444335
575289,3.6822495751261757
575535,4.5610545667127615
575537,5.173393148375878
575688,3.6822495751261757
575778,4.415464224348838
575837,7.106299914290713
575848,5.748900038157889
575901,4.871663379722809
575953,4.415464224348838
576180,4.877381696689396
576236,6.063908579608236
576250,4.683387792481285
576296,4.575920207307315
576327,4.210735666397463
576353,4.114309979046451
576392,4.594321835596599
576813,5.153947688242965
576882,3.77334140896154
576923,6.485353526316528
576968,3.77334140896154
577039,3.77334140896154
577085,3.169470681777715
577098,3.77334140896154
577099,6.316635992554017
577120,5.081298724430775
577210,4.721564864983619
577215,5.359695689238807
577219,5.3290077571111825
577228,4.931078726597518
577294,3.5736175449098466
577373,4.463610880092441
577394,4.826156945116792
577395,6.01339762703052
577410,4.463610880092441
577474,4.845587219417899
577707,4.622369179316012
577754,4.588068041796712
577758,4.8353619134320045
577812,4.911304710440638
577852,4.883122268005037
577949,5.037443593658929
578164,4.502613639426469
578192,4.921055335751477
578223,5.361339017697013
578268,5.054269766523853
578534,4.502613639426469
578592,7.3296346091056845
578663,5.525576077068052
578728,4.652123132483841
578763,3.8622089601819702
578780,5.177002473521988
579552,6.589673956033834
579596,6.110783749703868
579633,6.867863852781558
579734,4.811300263373877
579853,4.602718186068051
579863,6.548418441294298
580014,5.902731525396895
580072,4.840912817444908
580123,5.969869870343646
580145,5.966829337761317
580310,4.8603942238267415
580327,6.0692778383552755
580568,6.044168669206336
580754,3.904068511836078
580841,5.1218881882263725
580879,5.673702009020353
580906,5.452856509847579
580949,4.636225041906414
581038,3.756733385076817
581266,7.225355915170276
581287,5.943765513402356
581773,3.884996063167883
581973,5.579694312333868
582053,5.145875852964062
582415,4.953698504094229
582474,7.029278306235668
582484,5.2274939899278765
582493,5.9785225478145385
582939,3.6822495751261757
583143,4.52268863603629
583366,5.667546543386464
583423,5.594517823866069
583512,5.172214514083871
584011,6.139135500553582
584046,3.169470681777715
584207,5.621923728575988
584301,5.242693255273383
584361,7.064345643469258
584449,7.371385319577319
584495,5.578356653069211
584497,4.655002449374335
584513,5.309085329438394
584530,4.408303404171539
584570,5.731156769523227
584628,4.689915270680866
584633,5.580836960587896
584655,5.520826403424153
584698,4.599624551423257
584700,4.37888504111242
584788,4.61665601049202
584789,5.504871362526218
584797,5.700669882072246
585001,5.556314630914373
585019,7.012716885188487
585079,3.169470681777715
585134,4.78744044886141
585143,5.674348626351532
585165,5.8757015505408585
585352,5.322913510541436
585541,5.401436712167478
585606,5.612936972736248
585656,5.60751041926881
585698,5.688785977783199
585734,4.320426329201246
585811,4.727615299824265
585851,3.9903398479512044
585886,4.13992631073592
585913,3.9640565367456917
585917,4.13992631073592
585926,5.153009178676345
585967,4.513743084775
585970,4.962238672478839
585974,6.673132605353883
585986,4.642088071626163
585998,5.039915104161007
586017,4.563836565927727
586022,4.94229950148131
586071,3.169470681777715
586237,5.586254836373069
586289,6.020778918821363
586327,5.495189475292153
586366,5.828706644496937
586370,5.336461119065907
586393,5.0237528825742235
586406,5.628805510448685
586482,5.985728423905093
586577,5.618491053933046
586604,4.840664692447885
586745,4.458099367474922
586842,4.707620635565748
586885,5.618986397901863
586948,4.458099367474922
587040,5.455912301976378
587119,5.519371898249552
587156,4.592562757965324
587217,5.653499611321742
587306,6.400768448837093
587327,5.35525462315368
587337,5.555871289732222
587491,5.803929822761177
587788,3.6173834917040253
587815,3.6822495751261757
588082,5.392679280641129
588104,4.903997014675165
588121,4.903341133232068
588146,6.140694444671225
588147,3.7896083550699444
588179,5.201056924717399
588346,4.292148874101908
588355,5.642413887039877
588375,4.858943057403159
588376,5.27109070725488
588400,4.748115146883336
588431,7.473421651072458
588469,4.764954415232827
588504,4.60089997268696
588571,5.770257411028973
588603,5.571596406497187
588653,6.424822421944744
588655,4.273096422104477
588658,5.324340330322739
588686,5.422775029044934
588706,5.877579471257866
588796,5.843187052874094
589069,4.975481161828959
589174,5.254797953416595
589207,4.977405834861116
589223,5.434911011851877
589242,5.428804325550575
589252,5.142523339681224
589319,6.545384100595062
589440,5.033295364940134
589473,4.267646807819608
589546,5.393459531145433
589614,5.879571338873278
589724,5.630302735155977
589791,5.510521874439705
589864,4.9795790239558215
589960,4.560395703516892
589980,3.996681207106888
590008,5.758340198967588
590013,5.21497540926315
590057,8.143065227913802
590212,5.61979681933441
590231,5.06513691659515
590332,4.862147398644092
590355,5.370348868267163
590522,4.441223439385274
590606,4.791404444619194
590662,4.596223602886035
590814,5.460276540714699
591114,4.806876312755049
591160,5.295912269388453
591198,5.144645827056365
591258,4.5722944672726875
591261,5.5322842863983706
591298,6.68233362379727
591303,4.643970388556028
591343,3.7840399501353454
591362,4.544456966596089
591702,4.320611204857389
591722,4.63419968085598
591934,5.105917497796887
592050,4.533735029493987
592159,6.946525077651389
592191,4.395609797060891
592334,5.912156316185734
592502,4.240991536572315
592595,5.271484187968562
592655,5.045337924276049
592903,3.169470681777715
592967,5.1604882023995184
593022,4.950518495836944
593065,5.043586772808381
593069,3.653095156615346
593087,5.998583069848863
593139,5.701218210419092
593231,5.44490112677458
593285,6.6113843659645095
593304,5.482726016516091
594128,5.180063763819941
594132,4.883122268005037
594180,5.069543092403871
594468,5.4582961218232136
594522,5.712748339624969
594745,4.458859774395886
594769,5.377279681175063
594916,4.533143560214432
595218,4.870548469827486
595414,4.619803642607408
595452,3.6173834917040253
595749,5.460665035743181
595796,5.4688502498394715
595942,4.442171399997379
595988,5.182620572640892
596274,3.99703019543742
596335,3.944106789198311
596586,3.7770394395303883
596616,4.727615299824265
596653,4.556958679516152
596683,5.144355519232069
596707,4.9274347205325055
596718,5.25465271072491
596739,5.256017030476466
596754,5.265838319287312
596808,5.529628754750402
596883,4.645221463338666
596953,4.374780938796236
596965,5.299373465185274
596991,5.2872838375588165
597049,5.310487122366179
597209,5.154570807032514
597245,5.299373465185274
597282,4.727615299824265
597402,4.61206340438838
597477,4.589736779495789
597508,5.503363066840204
597529,4.215591460841564
597675,4.668950817340575
597694,4.722340133869563
597699,5.270574983702229
597716,4.668950817340575
598136,4.041778090155792
598225,3.169470681777715
598250,4.594768423686151
598295,3.169470681777715
598341,4.242619987620603
598379,4.652630285950192
598549,5.603729263358609
598552,4.610425965371288
598602,5.1407074280492315
598731,5.295671940607625
598788,4.590084745985277
598882,5.295671940607625
598886,4.242619987620603
598929,4.6443808430220805
598973,4.920358004698426
599093,4.335811830573901
599218,3.169470681777715
599238,5.514131861936299
599275,5.222300846228999
599321,3.7453433260272386
599326,4.931638759241408
599332,4.6955938699143
599342,5.450216110885574
599434,5.888995155897715
599505,5.666228483761735
599513,7.901537632583925
599599,7.304092061900864
599626,5.420500239205355
599859,4.1034350127471235
599875,4.668950817340575
599912,5.209396926632678
599928,6.200316404618405
599935,5.318645892335164
599941,5.287528067180353
599957,5.464687179817451
599967,5.6339531162625445
600038,6.441521673505691
600323,4.712605493157621
600521,5.259452152459858
600554,5.522047588710044
600638,5.088571618838544
600650,5.073687027633766
600658,5.119073446198029
600696,4.357341772088273
600754,5.088571618838544
600841,4.290041265492081
601038,5.7858099860030645
601085,5.798827419485699
601116,5.465551560033717
601133,4.923309717378619
601199,4.866706381220648
601526,4.226935433727605
601537,5.774679941802641
601563,4.451650375355489
601626,3.6822495751261757
601764,3.169470681777715
601779,5.76070871044849
601802,5.928819203013884
601824,6.352719182041631
601864,5.917005664891768
601882,3.796105837078671
601907,5.917005664891768
601918,5.89322574759705
601970,3.995952806745089
601976,5.005472781652741
601978,7.39952575063388
601987,5.574993429567896
602042,5.005472781652741
602141,5.732788724520632
602164,5.350643616404168
602183,5.358614220724667
602190,5.472327917654651
602234,5.617969085156953
602275,4.11905948282405
602340,5.088571618838544
602442,5.027428682390622
602449,5.005472781652741
602450,4.88550114681216
602474,5.276069270494326
602485,5.005472781652741
602551,5.998124505527251
602832,4.460210969455645
602851,4.436066771751641
602895,5.005472781652741
602964,4.306607230157089
603035,5.595376915553581
603085,5.262154832523434
603098,4.104618024117482
603239,5.896069248574574
603340,5.064374656983001
603385,5.222738918728145
603780,3.6173834917040253
603836,4.408303404171539
603857,4.236038678887516
603865,4.408303404171539
603877,4.082319992316074
603912,4.835528388172281
603958,5.363877447346268
604078,3.6822495751261757
604248,3.169470681777715
604400,3.169470681777715
604416,5.428601836616114
604475,3.9687334355354333
604532,4.876604654924682
604583,3.8011908534042873
604628,4.3322789078383535
604949,3.813015330462876
605017,4.769673192414479
605041,5.0923405069835965
605050,5.531449684533129
605068,4.0794843572683055
605079,4.741616321034179
605088,4.1658286248261875
605119,4.8210629893182055
605557,6.589972837585828
605629,5.090757934177011
605652,4.892070777882719
605670,3.886888667049278
605741,5.187168020406549
605768,4.687003190917122
605810,4.568426297428244
605831,4.964064129726084
606220,4.1212873462178745
606257,4.7602941757964645
606277,5.4085973514792824
606279,5.088571618838544
606442,5.862527708820737
606929,5.604296817817156
607062,4.6842283204494315
607099,3.9687334355354333
607188,3.9687334355354333
607195,4.5210716687160115
607200,4.4690513680857
607222,4.507318350367522
607249,5.1861892631788
607292,5.70505611413205
607371,5.369019117811112
607442,5.503754895026597
607518,4.820654131821921
607582,4.408303404171539
607624,4.996415381816874
607661,4.429195625308323
607665,4.707620635565748
607706,4.819005836823838
607805,5.3697475692105705
607863,4.72544081475993
607895,6.444454580253301
607903,4.72544081475993
607918,5.437545956032015
607949,7.05174086699944
